0,6,210,0.00325
0,7,210,0.0945945945945945
0,8,210,0.2318181818181818
0,9,210,0.028235294117647
0,10,210,0.1795580110497237
0,11,210,0.2982456140350877
0,12,210,0.7857142857142858
0,13,210,0.0
0,14,210,0.9253731343283582
0,15,210,0.060655737704918
0,16,210,0.044
0,17,210,0.0789473684210526
0,18,210,0.0380952380952381
0,19,210,0.1139240506329113
0,20,210,0.0536420101637492
0,21,210,0.0652173913043478
0,22,210,0.0651801029159519
0,23,210,0.0525423728813559
0,0,211,0.087378640776699
0,1,211,0.1
0,2,211,0.024390243902439
0,3,211,0.4207650273224044
0,4,211,0.4206896551724137
0,5,211,0.0059523809523809
0,6,211,0.0038333333333333
0,7,211,0.0567567567567567
0,8,211,0.3090909090909091
0,9,211,0.048235294117647
0,10,211,0.0690607734806629
0,11,211,0.2982456140350877
0,12,211,0.8630952380952382
0,13,211,0.0
0,14,211,0.9701492537313432
0,15,211,0.040983606557377
0,16,211,0.0106666666666666
0,17,211,0.02
0,18,211,0.0476190476190476
0,19,211,0.2151898734177215
0,20,211,0.0694522868435911
0,21,211,0.0652173913043478
0,22,211,0.0308747855917667
0,23,211,0.0406779661016949
0,0,212,0.1067961165048543
0,1,212,0.1823529411764705
0,2,212,0.024390243902439
0,3,212,0.3278688524590163
0,4,212,0.3034482758620689
0,5,212,0.0095238095238095
0,6,212,0.00625
0,7,212,0.1054054054054054
0,8,212,0.4818181818181818
0,9,212,0.0141176470588235
0,10,212,0.1022099447513812
0,11,212,0.4736842105263158
0,12,212,0.8452380952380956
0,13,212,0.0
0,14,212,0.880597014925373
0,15,212,0.0836065573770491
0,16,212,0.0173333333333333
0,17,212,0.0426315789473684
0,18,212,0.0333333333333333
0,19,212,0.1265822784810126
0,20,212,0.088085827216262
0,21,212,0.0760869565217391
0,22,212,0.072041166380789
0,23,212,0.0745762711864406
0,0,213,0.0485436893203883
0,1,213,0.1058823529411764
0,2,213,0.0170731707317073
0,3,213,0.3060109289617486
0,4,213,0.2689655172413793
0,5,213,0.019047619047619
0,6,213,0.0133333333333333
0,7,213,0.0675675675675675
0,8,213,0.6409090909090909
0,9,213,0.0423529411764705
0,10,213,0.106353591160221
0,11,213,0.3859649122807018
0,12,213,0.8511904761904762
0,13,213,0.0185185185185185
0,14,213,0.8955223880597013
0,15,213,0.0377049180327868
0,16,213,0.0346666666666666
0,17,213,0.0257894736842105
0,18,213,0.0666666666666666
0,19,213,0.1265822784810126
0,20,213,0.0547713156408808
0,21,213,0.0543478260869565
0,22,213,0.0531732418524871
0,23,213,0.0576271186440678
0,0,214,0.233009708737864
0,1,214,0.1294117647058823
0,2,214,0.0707317073170731
0,3,214,0.180327868852459
0,4,214,0.1655172413793103
0,5,214,0.1642857142857142
0,6,214,0.125
0,7,214,0.0837837837837837
0,8,214,0.5863636363636364
0,9,214,0.2117647058823529
0,10,214,0.1657458563535911
0,11,214,0.1228070175438596
0,12,214,0.8750000000000003
0,13,214,0.1666666666666666
0,14,214,0.9253731343283582
0,15,214,0.0311475409836065
0,16,214,0.0253333333333333
0,17,214,0.0447368421052631
0,18,214,0.2476190476190476
0,19,214,0.2151898734177215
0,20,214,0.1761716544325239
0,21,214,0.108695652173913
0,22,214,0.0943396226415094
0,23,214,0.0949152542372881
0,0,215,0.0970873786407767
0,1,215,0.0494117647058823
0,2,215,0.0195121951219512
0,3,215,0.2513661202185792
0,4,215,0.2206896551724137
0,5,215,0.1
0,6,215,0.0791666666666666
0,7,215,0.0486486486486486
0,8,215,0.6545454545454545
0,9,215,0.0358823529411764
0,10,215,0.1657458563535911
0,11,215,0.4736842105263158
0,12,215,0.8333333333333335
0,13,215,0.0296296296296296
0,14,215,0.8955223880597013
0,15,215,0.0524590163934426
0,16,215,0.016
0,17,215,0.0494736842105263
0,18,215,0.0571428571428571
0,19,215,0.0632911392405063
0,20,215,0.0463015245623941
0,21,215,0.0652173913043478
0,22,215,0.0566037735849056
0,23,215,0.0559322033898305
0,0,216,0.058252427184466
0,1,216,0.0588235294117647
0,2,216,0.0341463414634146
0,3,216,0.1038251366120218
0,4,216,0.096551724137931
0,5,216,0.0380952380952381
0,6,216,0.0308333333333333
0,7,216,0.0567567567567567
0,8,216,0.5545454545454545
0,9,216,0.0394117647058823
0,10,216,0.1795580110497237
0,11,216,0.3859649122807018
0,12,216,0.9047619047619052
0,13,216,0.0185185185185185
0,14,216,0.8955223880597013
0,15,216,0.0360655737704918
0,16,216,0.0453333333333333
0,17,216,0.0463157894736842
0,18,216,0.0666666666666666
0,19,216,0.050632911392405
0,20,216,0.0632411067193675
0,21,216,0.0543478260869565
0,22,216,0.039451114922813
0,23,216,0.0372881355932203
0,0,217,0.0679611650485436
0,1,217,0.1
0,2,217,0.0390243902439024
0,3,217,0.360655737704918
0,4,217,0.3034482758620689
0,5,217,0.0078571428571428
0,6,217,0.0083333333333333
0,7,217,0.0567567567567567
0,8,217,0.7409090909090909
0,9,217,0.0329411764705882
0,10,217,0.0966850828729281
0,11,217,0.3859649122807018
0,12,217,0.8392857142857145
0,13,217,0.0
0,14,217,0.8955223880597013
0,15,217,0.0114754098360655
0,16,217,0.032
0,17,217,0.0152631578947368
0,18,217,0.0571428571428571
0,19,217,0.1265822784810126
0,20,217,0.0717108977978543
0,21,217,0.0326086956521739
0,22,217,0.0274442538593482
0,23,217,0.0372881355932203
0,0,218,0.0776699029126213
0,1,218,0.0941176470588235
0,2,218,0.0219512195121951
0,3,218,0.360655737704918
0,4,218,0.3034482758620689
0,5,218,0.0128571428571428
0,6,218,0.0083333333333333
0,7,218,0.0486486486486486
0,8,218,0.7727272727272726
0,9,218,0.0352941176470588
0,10,218,0.042817679558011
0,11,218,0.4736842105263158
0,12,218,0.773809523809524
0,13,218,0.0481481481481481
0,14,218,0.8656716417910447
0,15,218,0.0147540983606557
0,16,218,0.0133333333333333
0,17,218,0.0121052631578947
0,18,218,0.0571428571428571
0,19,218,0.0759493670886076
0,20,218,0.0508187464709203
0,21,218,0.0434782608695652
0,22,218,0.0343053173241852
0,23,218,0.047457627118644
0,0,219,0.2233009708737863
0,1,219,0.0941176470588235
0,2,219,0.1317073170731707
0,3,219,0.3934426229508196
0,4,219,0.3448275862068966
0,5,219,0.0064285714285714
0,6,219,0.0044166666666666
0,7,219,0.054054054054054
0,8,219,0.659090909090909
0,9,219,0.0335294117647058
0,10,219,0.042817679558011
0,11,219,0.2982456140350877
0,12,219,0.7976190476190477
0,13,219,0.0
0,14,219,0.8955223880597013
0,15,219,0.0196721311475409
0,16,219,0.0173333333333333
0,17,219,0.0178947368421052
0,18,219,0.0619047619047619
0,19,219,0.1139240506329113
0,20,219,0.0502540937323546
0,21,219,0.0543478260869565
0,22,219,0.0566037735849056
0,23,219,0.0661016949152542
0,0,220,0.0388349514563106
0,1,220,0.0517647058823529
0,2,220,0.0219512195121951
0,3,220,0.4098360655737705
0,4,220,0.3862068965517241
0,5,220,0.0009047619047619
0,6,220,0.0004083333333333
0,7,220,0.0486486486486486
0,8,220,0.4545454545454545
0,9,220,0.0323529411764705
0,10,220,0.1256906077348066
0,11,220,0.4736842105263158
0,12,220,0.8095238095238098
0,13,220,0.0
0,14,220,0.9104477611940296
0,15,220,0.040983606557377
0,16,220,0.0306666666666666
0,17,220,0.04
0,18,220,0.0476190476190476
0,19,220,0.0632911392405063
0,20,220,0.0508187464709203
0,21,220,0.0434782608695652
0,22,220,0.0274442538593482
0,23,220,0.0288135593220339
0,0,221,0.0485436893203883
0,1,221,0.0941176470588235
0,2,221,0.0634146341463414
0,3,221,0.453551912568306
0,4,221,0.4551724137931034
0,5,221,0.0004761904761904
0,6,221,0.0004
0,7,221,0.0702702702702702
0,8,221,0.3
0,9,221,0.0288235294117647
0,10,221,0.1256906077348066
0,11,221,0.3859649122807018
0,12,221,0.8690476190476193
0,13,221,0.0
0,14,221,0.8358208955223879
0,15,221,0.0196721311475409
0,16,221,0.028
0,17,221,0.0442105263157894
0,18,221,0.0380952380952381
0,19,221,0.0253164556962025
0,20,221,0.0790513833992094
0,21,221,0.0434782608695652
0,22,221,0.0514579759862778
0,23,221,0.0508474576271186
0,0,222,0.0679611650485436
0,1,222,0.0529411764705882
0,2,222,0.0634146341463414
0,3,222,0.4863387978142076
0,4,222,0.496551724137931
0,5,222,0.0012380952380952
0,6,222,0.0007083333333333
0,7,222,0.0297297297297297
0,8,222,0.2227272727272728
0,9,222,0.0305882352941176
0,10,222,0.0538674033149171
0,11,222,0.1228070175438596
0,12,222,0.886904761904762
0,13,222,0.037037037037037
0,14,222,0.8656716417910447
0,15,222,0.0295081967213114
0,16,222,0.008
0,17,222,0.0142105263157894
0,18,222,0.0428571428571428
0,19,222,0.0126582278481012
0,20,222,0.054206662902315
0,21,222,0.0217391304347826
0,22,222,0.0085763293310463
0,23,222,0.0220338983050847
0,0,223,0.1359223300970873
0,1,223,0.0388235294117647
0,2,223,0.0268292682926829
0,3,223,0.5027322404371585
0,4,223,0.4827586206896552
0,5,223,7.142857142857143e-05
0,6,223,5.833333333333333e-05
0,7,223,0.0216216216216216
0,8,223,0.4045454545454546
0,9,223,0.0223529411764705
0,10,223,0.0331491712707182
0,11,223,0.3859649122807018
0,12,223,0.886904761904762
0,13,223,0.0296296296296296
0,14,223,0.880597014925373
0,15,223,0.0065573770491803
0,16,223,0.004
0,17,223,0.0089473684210526
0,18,223,0.0333333333333333
0,19,223,0.0253164556962025
0,20,223,0.0395256916996047
0,21,223,0.0217391304347826
0,22,223,0.006861063464837
0,23,223,0.0220338983050847
0,0,224,0.0485436893203883
0,1,224,0.0705882352941176
0,2,224,0.0048780487804878
0,3,224,0.4426229508196721
0,4,224,0.4068965517241379
0,5,224,0.0007857142857142
0,6,224,0.000625
0,7,224,0.0459459459459459
0,8,224,0.4772727272727272
0,9,224,0.1058823529411764
0,10,224,0.0925414364640884
0,11,224,0.3859649122807018
0,12,224,0.8809523809523809
0,13,224,0.0333333333333333
0,14,224,0.8955223880597013
0,15,224,0.0147540983606557
0,16,224,0.0173333333333333
0,17,224,0.0242105263157894
0,18,224,0.0761904761904762
0,19,224,0.0759493670886076
0,20,224,0.0553359683794466
0,21,224,0.0217391304347826
0,22,224,0.0274442538593482
0,23,224,0.035593220338983
0,0,225,0.029126213592233
0,1,225,0.0647058823529411
0,2,225,0.0268292682926829
0,3,225,0.3715846994535519
0,4,225,0.3241379310344828
0,5,225,0.0054761904761904
0,6,225,0.0021666666666666
0,7,225,0.0378378378378378
0,8,225,0.6181818181818182
0,9,225,0.0423529411764705
0,10,225,0.0732044198895027
0,11,225,0.2982456140350877
0,12,225,0.8988095238095241
0,13,225,0.0
0,14,225,0.8656716417910447
0,15,225,0.0229508196721311
0,16,225,0.0106666666666666
0,17,225,0.0152631578947368
0,18,225,0.0380952380952381
0,19,225,0.050632911392405
0,20,225,0.0587238848108413
0,21,225,0.0326086956521739
0,22,225,0.0274442538593482
0,23,225,0.0389830508474576
0,0,226,0.058252427184466
0,1,226,0.0235294117647058
0,2,226,0.0585365853658536
0,3,226,0.4262295081967213
0,4,226,0.3586206896551724
0,5,226,7.142857142857143e-05
0,6,226,7.5e-05
0,7,226,0.0243243243243243
0,8,226,0.7227272727272727
0,9,226,0.0647058823529411
0,10,226,0.0511049723756906
0,11,226,0.5614035087719298
0,12,226,0.8809523809523809
0,13,226,0.1666666666666666
0,14,226,0.8955223880597013
0,15,226,0.0049180327868852
0,16,226,0.032
0,17,226,0.0163157894736842
0,18,226,0.0714285714285714
0,19,226,0.0253164556962025
0,20,226,0.080180688876341
0,21,226,0.0434782608695652
0,22,226,0.0291595197255574
0,23,226,0.0372881355932203
0,0,227,0.116504854368932
0,1,227,0.0152941176470588
0,2,227,0.0365853658536585
0,3,227,0.2950819672131147
0,4,227,0.2689655172413793
0,5,227,2.619047619047619e-05
0,6,227,3.0833333333333335e-05
0,7,227,0.0243243243243243
0,8,227,0.4909090909090908
0,9,227,0.0417647058823529
0,10,227,0.1091160220994475
0,11,227,0.1228070175438596
0,12,227,0.93452380952381
0,13,227,0.0
0,14,227,0.880597014925373
0,15,227,0.0098360655737704
0,16,227,0.0333333333333333
0,17,227,0.0273684210526315
0,18,227,0.0380952380952381
0,19,227,0.0126582278481012
0,20,227,0.0581592320722755
0,21,227,0.0217391304347826
0,22,227,0.006861063464837
0,23,227,0.011864406779661
0,0,228,0.0776699029126213
0,1,228,0.0311764705882352
0,2,228,0.0414634146341463
0,3,228,0.3005464480874317
0,4,228,0.2620689655172413
0,5,228,0.0009285714285714
0,6,228,0.0007833333333333
0,7,228,0.027027027027027
0,8,228,0.6545454545454545
0,9,228,0.1529411764705882
0,10,228,0.1270718232044199
0,11,228,0.2105263157894736
0,12,228,0.8154761904761908
0,13,228,0.1555555555555555
0,14,228,0.8955223880597013
0,15,228,0.0163934426229508
0,16,228,0.0106666666666666
0,17,228,0.0236842105263157
0,18,228,0.1523809523809524
0,19,228,0.0379746835443038
0,20,228,0.1106719367588932
0,21,228,0.0434782608695652
0,22,228,0.0205831903945111
0,23,228,0.0305084745762711
0,0,229,0.029126213592233
0,1,229,0.0058823529411764
0,2,229,0.024390243902439
0,3,229,0.1366120218579235
0,4,229,0.1310344827586207
0,5,229,0.0001690476190476
0,6,229,0.00025
0,7,229,0.0324324324324324
0,8,229,0.4909090909090908
0,9,229,0.0588235294117647
0,10,229,0.1933701657458563
0,11,229,0.4736842105263158
0,12,229,0.9226190476190478
0,13,229,0.1074074074074074
0,14,229,0.8507462686567162
0,15,229,0.0196721311475409
0,16,229,0.0093333333333333
0,17,229,0.0578947368421052
0,18,229,0.0619047619047619
0,19,229,0.0126582278481012
0,20,229,0.0502540937323546
0,21,229,0.0326086956521739
0,22,229,0.0188679245283018
0,23,229,0.0169491525423728
0,0,230,0.0388349514563106
0,1,230,0.1117647058823529
0,2,230,0.0170731707317073
0,3,230,0.3879781420765027
0,4,230,0.3379310344827586
0,5,230,0.0126190476190476
0,6,230,0.0070833333333333
0,7,230,0.0783783783783783
0,8,230,0.6772727272727272
0,9,230,0.1058823529411764
0,10,230,0.1519337016574585
0,11,230,0.2982456140350877
0,12,230,0.7976190476190477
0,13,230,0.0481481481481481
0,14,230,0.880597014925373
0,15,230,0.040983606557377
0,16,230,0.0426666666666666
0,17,230,0.0384210526315789
0,18,230,0.1
0,19,230,0.1139240506329113
0,20,230,0.0830039525691699
0,21,230,0.0543478260869565
0,22,230,0.0497427101200686
0,23,230,0.0491525423728813
0,0,231,0.0388349514563106
0,1,231,0.0252941176470588
0,2,231,0.0195121951219512
0,3,231,0.4590163934426229
0,4,231,0.4068965517241379
0,5,231,0.0005
0,6,231,0.0003833333333333
0,7,231,0.0297297297297297
0,8,231,0.5909090909090908
0,9,231,0.0523529411764705
0,10,231,0.1104972375690607
0,11,231,0.3859649122807018
0,12,231,0.8273809523809524
0,13,231,0.0
0,14,231,0.9253731343283582
0,15,231,0.0245901639344262
0,16,231,0.0573333333333333
0,17,231,0.0194736842105263
0,18,231,0.0523809523809523
0,19,231,0.0379746835443038
0,20,231,0.0773574251835121
0,21,231,0.0543478260869565
0,22,231,0.0240137221269296
0,23,231,0.0288135593220339
0,0,232,0.0388349514563106
0,1,232,0.0588235294117647
0,2,232,0.0146341463414634
0,3,232,0.4863387978142076
0,4,232,0.4551724137931034
0,5,232,0.009047619047619
0,6,232,0.0045833333333333
0,7,232,0.0513513513513513
0,8,232,0.4545454545454545
0,9,232,0.0311764705882352
0,10,232,0.0856353591160221
0,11,232,0.2982456140350877
0,12,232,0.886904761904762
0,13,232,0.0
0,14,232,0.8507462686567162
0,15,232,0.0393442622950819
0,16,232,0.0546666666666666
0,17,232,0.0310526315789473
0,18,232,0.0333333333333333
0,19,232,0.0253164556962025
0,20,232,0.0818746470920383
0,21,232,0.0543478260869565
0,22,232,0.04631217838765
0,23,232,0.047457627118644
0,0,233,0.0679611650485436
0,1,233,0.0447058823529411
0,2,233,0.0341463414634146
0,3,233,0.4316939890710382
0,4,233,0.4413793103448275
0,5,233,0.0003333333333333
0,6,233,0.0001166666666666
0,7,233,0.0351351351351351
0,8,233,0.2636363636363636
0,9,233,0.0158823529411764
0,10,233,0.0939226519337016
0,11,233,0.4736842105263158
0,12,233,0.8452380952380956
0,13,233,0.0
0,14,233,0.880597014925373
0,15,233,0.0311475409836065
0,16,233,0.0173333333333333
0,17,233,0.0284210526315789
0,18,233,0.0333333333333333
0,19,233,0.0253164556962025
0,20,233,0.041219649915302
0,21,233,0.0543478260869565
0,22,233,0.0411663807890222
0,23,233,0.047457627118644
0,0,234,0.0970873786407767
0,1,234,0.0341176470588235
0,2,234,0.0121951219512195
0,3,234,0.4972677595628415
0,4,234,0.5103448275862068
0,5,234,2.619047619047619e-05
0,6,234,1.3333333333333332e-05
0,7,234,0.0162162162162162
0,8,234,0.259090909090909
0,9,234,0.0194117647058823
0,10,234,0.0718232044198895
0,11,234,0.631578947368421
0,12,234,0.8571428571428572
0,13,234,0.0
0,14,234,0.9253731343283582
0,15,234,0.0163934426229508
0,16,234,0.0026666666666666
0,17,234,0.0052631578947368
0,18,234,0.0
0,19,234,0.0379746835443038
0,20,234,0.0457368718238283
0,21,234,0.0
0,22,234,0.0051457975986277
0,23,234,0.0220338983050847
0,0,235,0.087378640776699
0,1,235,0.0388235294117647
0,2,235,0.0073170731707317
0,3,235,0.4262295081967213
0,4,235,0.4137931034482758
0,5,235,0.0005
0,6,235,0.0003666666666666
0,7,235,0.0216216216216216
0,8,235,0.3636363636363636
0,9,235,0.0305882352941176
0,10,235,0.0524861878453038
0,11,235,0.2982456140350877
0,12,235,0.9047619047619052
0,13,235,0.0
0,14,235,0.8955223880597013
0,15,235,0.021311475409836
0,16,235,0.0053333333333333
0,17,235,0.0105263157894736
0,18,235,0.0333333333333333
0,19,235,0.0253164556962025
0,20,235,0.0513833992094861
0,21,235,0.0
0,22,235,0.0120068610634648
0,23,235,0.0271186440677966
0,0,236,0.0970873786407767
0,1,236,0.0941176470588235
0,2,236,0.0195121951219512
0,3,236,0.4153005464480874
0,4,236,0.3931034482758621
0,5,236,0.0003809523809523
0,6,236,0.0003083333333333
0,7,236,0.0594594594594594
0,8,236,0.4045454545454546
0,9,236,0.0347058823529411
0,10,236,0.0856353591160221
0,11,236,0.2982456140350877
0,12,236,0.886904761904762
0,13,236,0.0
0,14,236,0.8955223880597013
0,15,236,0.0508196721311475
0,16,236,0.0133333333333333
0,17,236,0.0321052631578947
0,18,236,0.0380952380952381
0,19,236,0.0759493670886076
0,20,236,0.0508187464709203
0,21,236,0.0434782608695652
0,22,236,0.0343053173241852
0,23,236,0.0406779661016949
0,0,237,0.0776699029126213
0,1,237,0.0388235294117647
0,2,237,0.0341463414634146
0,3,237,0.3879781420765027
0,4,237,0.3310344827586207
0,5,237,7.380952380952382e-05
0,6,237,0.0001083333333333
0,7,237,0.027027027027027
0,8,237,0.668181818181818
0,9,237,0.0335294117647058
0,10,237,0.0773480662983425
0,11,237,0.4210526315789474
0,12,237,0.8809523809523809
0,13,237,0.0111111111111111
0,14,237,0.8955223880597013
0,15,237,0.0147540983606557
0,16,237,0.0106666666666666
0,17,237,0.0178947368421052
0,18,237,0.0523809523809523
0,19,237,0.050632911392405
0,20,237,0.0519480519480519
0,21,237,0.0326086956521739
0,22,237,0.0154373927958833
0,23,237,0.0271186440677966
0,0,238,0.058252427184466
0,1,238,0.0405882352941176
0,2,238,0.0341463414634146
0,3,238,0.3879781420765027
0,4,238,0.3310344827586207
0,5,238,0.0001261904761904
0,6,238,7.5e-05
0,7,238,0.0243243243243243
0,8,238,0.7
0,9,238,0.0564705882352941
0,10,238,0.0773480662983425
0,11,238,0.2456140350877192
0,12,238,0.892857142857143
0,13,238,0.0
0,14,238,0.8955223880597013
0,15,238,0.0163934426229508
0,16,238,0.008
0,17,238,0.0142105263157894
0,18,238,0.0571428571428571
0,19,238,0.050632911392405
0,20,238,0.0598531902879728
0,21,238,0.0
0,22,238,0.0102915951972555
0,23,238,0.023728813559322
0,0,239,0.0485436893203883
0,1,239,0.0
0,2,239,0.0341463414634146
0,3,239,0.2677595628415301
0,4,239,0.2482758620689654
0,5,239,0.0001071428571428
0,6,239,0.0001
0,7,239,0.0216216216216216
0,8,239,0.4863636363636363
0,9,239,0.0541176470588235
0,10,239,0.1339779005524861
0,11,239,0.3157894736842105
0,12,239,0.9821428571428572
0,13,239,0.0185185185185185
0,14,239,0.8955223880597013
0,15,239,0.0245901639344262
0,16,239,0.0146666666666666
0,17,239,0.0410526315789473
0,18,239,0.0571428571428571
0,19,239,0.0126582278481012
0,20,239,0.0536420101637492
0,21,239,0.0
0,22,239,0.0120068610634648
0,23,239,0.0152542372881355
0,0,240,0.029126213592233
0,1,240,0.0258823529411764
0,2,240,0.0707317073170731
0,3,240,0.2295081967213114
0,4,240,0.1999999999999999
0,5,240,0.0001261904761904
0,6,240,6.666666666666667e-05
0,7,240,0.0378378378378378
0,8,240,0.6045454545454545
0,9,240,0.0552941176470588
0,10,240,0.1201657458563535
0,11,240,0.543859649122807
0,12,240,0.9404761904761904
0,13,240,0.0814814814814814
0,14,240,0.880597014925373
0,15,240,0.0311475409836065
0,16,240,0.0146666666666666
0,17,240,0.0478947368421052
0,18,240,0.0619047619047619
0,19,240,0.0253164556962025
0,20,240,0.0496894409937888
0,21,240,0.0326086956521739
0,22,240,0.0257289879931389
0,23,240,0.0271186440677966
0,0,241,0.0485436893203883
0,1,241,0.0294117647058823
0,2,241,0.0170731707317073
0,3,241,0.3934426229508196
0,4,241,0.3310344827586207
0,5,241,0.0003809523809523
0,6,241,0.0002666666666666
0,7,241,0.0405405405405405
0,8,241,0.6818181818181817
0,9,241,0.1058823529411764
0,10,241,0.1187845303867403
0,11,241,0.5614035087719298
0,12,241,0.8750000000000003
0,13,241,0.0925925925925925
0,14,241,0.8955223880597013
0,15,241,0.0245901639344262
0,16,241,0.0266666666666666
0,17,241,0.0447368421052631
0,18,241,0.1142857142857142
0,19,241,0.0379746835443038
0,20,241,0.0959909655561829
0,21,241,0.0434782608695652
0,22,241,0.0274442538593482
0,23,241,0.0271186440677966
0,0,242,0.0776699029126213
0,1,242,0.0647058823529411
0,2,242,0.024390243902439
0,3,242,0.3497267759562841
0,4,242,0.296551724137931
0,5,242,0.0045238095238095
0,6,242,0.0026666666666666
0,7,242,0.0594594594594594
0,8,242,0.6909090909090908
0,9,242,0.0505882352941176
0,10,242,0.1381215469613259
0,11,242,0.5263157894736842
0,12,242,0.8452380952380956
0,13,242,0.0
0,14,242,0.8955223880597013
0,15,242,0.0524590163934426
0,16,242,0.0693333333333333
0,17,242,0.0363157894736842
0,18,242,0.0380952380952381
0,19,242,0.0886075949367088
0,20,242,0.0677583286278938
0,21,242,0.0543478260869565
0,22,242,0.0514579759862778
0,23,242,0.0491525423728813
0,0,243,0.058252427184466
0,1,243,0.0488235294117647
0,2,243,0.0439024390243902
0,3,243,0.4316939890710382
0,4,243,0.3724137931034482
0,5,243,0.0004523809523809
0,6,243,0.00035
0,7,243,0.0378378378378378
0,8,243,0.6499999999999999
0,9,243,0.0288235294117647
0,10,243,0.0662983425414364
0,11,243,0.4912280701754386
0,12,243,0.8511904761904762
0,13,243,0.0
0,14,243,0.8955223880597013
0,15,243,0.0311475409836065
0,16,243,0.0253333333333333
0,17,243,0.0231578947368421
0,18,243,0.0380952380952381
0,19,243,0.0632911392405063
0,20,243,0.054206662902315
0,21,243,0.0326086956521739
0,22,243,0.0188679245283018
0,23,243,0.0271186440677966
0,0,244,0.0776699029126213
0,1,244,0.0341176470588235
0,2,244,0.0317073170731707
0,3,244,0.4371584699453552
0,4,244,0.3999999999999999
0,5,244,0.0002261904761904
0,6,244,9.166666666666668e-05
0,7,244,0.0378378378378378
0,8,244,0.4863636363636363
0,9,244,0.0217647058823529
0,10,244,0.1298342541436464
0,11,244,0.4912280701754386
0,12,244,0.8988095238095241
0,13,244,0.0
0,14,244,0.9104477611940296
0,15,244,0.0360655737704918
0,16,244,0.0506666666666666
0,17,244,0.0294736842105263
0,18,244,0.0333333333333333
0,19,244,0.0379746835443038
0,20,244,0.0513833992094861
0,21,244,0.0326086956521739
0,22,244,0.0274442538593482
0,23,244,0.0305084745762711
0,0,245,0.1067961165048543
0,1,245,0.0317647058823529
0,2,245,0.1390243902439024
0,3,245,0.5355191256830601
0,4,245,0.5241379310344827
0,5,245,0.0006428571428571
0,6,245,0.0004166666666666
0,7,245,0.0162162162162162
0,8,245,0.3227272727272727
0,9,245,0.0147058823529411
0,10,245,0.0262430939226519
0,11,245,0.5964912280701755
0,12,245,0.8809523809523809
0,13,245,0.0592592592592592
0,14,245,0.9253731343283582
0,15,245,0.0196721311475409
0,16,245,0.004
0,17,245,0.0078947368421052
0,18,245,0.0380952380952381
0,19,245,0.0379746835443038
0,20,245,0.0423489553924336
0,21,245,0.0652173913043478
0,22,245,0.0137221269296741
0,23,245,0.0288135593220339
0,0,246,0.087378640776699
0,1,246,0.0535294117647058
0,2,246,0.0121951219512195
0,3,246,0.4371584699453552
0,4,246,0.4482758620689655
0,5,246,0.0004047619047619
0,6,246,0.0002166666666666
0,7,246,0.0378378378378378
0,8,246,0.2136363636363636
0,9,246,0.0288235294117647
0,10,246,0.074585635359116
0,11,246,0.4736842105263158
0,12,246,0.9047619047619052
0,13,246,0.0
0,14,246,0.880597014925373
0,15,246,0.0295081967213114
0,16,246,0.0186666666666666
0,17,246,0.0226315789473684
0,18,246,0.0285714285714285
0,19,246,0.0253164556962025
0,20,246,0.0519480519480519
0,21,246,0.0326086956521739
0,22,246,0.0205831903945111
0,23,246,0.0288135593220339
0,0,247,0.058252427184466
0,1,247,0.1176470588235294
0,2,247,0.0097560975609756
0,3,247,0.4207650273224044
0,4,247,0.503448275862069
0,5,247,0.0004047619047619
0,6,247,0.0003083333333333
0,7,247,0.0756756756756756
0,8,247,0.3818181818181818
0,9,247,0.0323529411764705
0,10,247,0.0828729281767955
0,11,247,0.4385964912280701
0,12,247,0.9107142857142856
0,13,247,0.0
0,14,247,0.880597014925373
0,15,247,0.0557377049180327
0,16,247,0.0186666666666666
0,17,247,0.0389473684210526
0,18,247,0.0285714285714285
0,19,247,0.0759493670886076
0,20,247,0.0259740259740259
0,21,247,0.0543478260869565
0,22,247,0.0531732418524871
0,23,247,0.0559322033898305
0,0,248,0.0194174757281553
0,1,248,0.0276470588235294
0,2,248,0.0219512195121951
0,3,248,0.4644808743169399
0,4,248,0.4206896551724137
0,5,248,0.0002380952380952
0,6,248,0.00025
0,7,248,0.0135135135135135
0,8,248,0.5363636363636363
0,9,248,0.0294117647058823
0,10,248,0.0331491712707182
0,11,248,0.6491228070175439
0,12,248,0.9226190476190478
0,13,248,0.0148148148148148
0,14,248,0.9104477611940296
0,15,248,0.0131147540983606
0,16,248,0.0053333333333333
0,17,248,0.0068421052631578
0,18,248,0.0380952380952381
0,19,248,0.0379746835443038
0,20,248,0.0525127046866177
0,21,248,0.0217391304347826
0,22,248,0.0
0,23,248,0.0152542372881355
0,0,249,0.029126213592233
0,1,249,0.0505882352941176
0,2,249,0.0170731707317073
0,3,249,0.4098360655737705
0,4,249,0.3517241379310344
0,5,249,0.0001595238095238
0,6,249,0.0001083333333333
0,7,249,0.0324324324324324
0,8,249,0.668181818181818
0,9,249,0.0376470588235294
0,10,249,0.0538674033149171
0,11,249,0.2982456140350877
0,12,249,0.9047619047619052
0,13,249,0.0
0,14,249,0.880597014925373
0,15,249,0.0262295081967213
0,16,249,0.0106666666666666
0,17,249,0.0205263157894736
0,18,249,0.0428571428571428
0,19,249,0.050632911392405
0,20,249,0.0587238848108413
0,21,249,0.0326086956521739
0,22,249,0.0137221269296741
0,23,249,0.023728813559322
0,0,250,0.0679611650485436
0,1,250,0.0358823529411764
